0x5df52e6b70f25919ad29add390efe2614f91b2c6,478100.6187452001
0x01d7d0c7c9c40c7302a86803a7c178725869ee43,477568.8825
0x322366ff6cddd9411f6c429e739f34e0883c61d2,477464.1173
0xee60e089591df1b4ab29dc15cd487d2861525991,477234.2173692
0xf09a12598c16ea3b572889474439a23735b508db,477140.14203051024
0x16e8e729ad13a9905627560cf966f48b7715e8d4,476977.4288000001
0xc17849583e341ac5892c20c8d346952c19691da1,476805.894792272
0x69b0f2fccc4a9f48e18efc4228bbe8eb9d31bb15,476740.1231408889
0x1e2742a9a294451dfc02341f51f726879fd2f826,476513.5484887
0xaa9f423a8e373b26dab55546518f840837ca2537,476250.6466019999
0x1061c9caf9c6c0af925636098ddea1055d1952ea,476181.4336
0x79142fc6961755a263d3ff0a1d4415a00b8cabdd,476103.92010000005
0xa86c98449b9fe7f60b0b15a091c1890adb2824a0,475938.14563499996
0x674988b5a86384687c6ae14b616386ad084bc407,475344.8214563325
0x4d8372be9956073351c9556aa03545e16be1c1aa,475298.384620788
0xb35248feeb246b850fac690a1beaf5130dc71894,475003.087087
0x8a7a9210bb4f3aac040a7c692e2ee2943bbb4efe,474551.33673062595
0x5d7138ff773edd8f7984b6a5d7c55394f912efe3,474160.6578256
0xc6cf5a020bcfc65c6f8181c04cbb5ef5050fe28e,473940.8134859005
0x32f6d7acaed0c83bc95e60fb12171773542c3373,473311.1142
0xd33fb570e7d1e7d869beac5ac2ecb4dceda276f5,473295.6493843983
0xa549487362b9bc4a66804fbf4774b2cc26ffd4bb,473200.554778885
0x37b45293aaf561a2cdf9e260bf984b643dd3699a,473123.14479550015
0xe1659677407841ad85d7592bf8e06fd35df7a7d1,471527.4069831971
0xd0ce55396cd8277c35b7b17febd06785a7cbfbed,471519.2249986182
0x9c33c0a2dd63e27a13a8e7a4f49e84e7eeb1af41,471211.3714204
0x496f59969d0c3f2c2f19893a12c65b70774c53cb,471167.94711999985
0x0e2ebf3f0fcf366065005da56ddb6a94dad680b3,470971.75254184054
0x50f27cdb650879a41fb07038bf2b818845c20e17,470796.2357504851
0xe91c4ec4a439ec9d6b11ef8d1df11b35142df7c9,470484.53047599
0x412ccf407db020471d7978791ab9937ad91bd22b,470465.4044283679
0x1d4b5e1f9292bb6ff76fc76535089e53ecb13acd,469483.87516598013
0xdc295e925e84e155e860bca1d36a68b88a604642,469422.21506532864
0x4825f5da5270347ab4ea536bc0fc9c844cbd13a0,468354.7259072
0xdcd0f3a9e286f15ec534bf85d82fca936265bf1f,468033.38979600015
0x919de5aefa1b7a970574979162aa284040e0c3cb,467605.7843098999
0x9835eaf32f65874942fc2b81e60a38c9e7095fbc,467364.99383495003
0xcc5a7686906307673baa0e3c6022767638433cc7,467002.3107080421
0xb688442e5b48b90243c9569110e1afaaabce7c41,466744.87852623005
0x14d702bd1ae7a48df5d33c7f873aa353bbc7446d,466533.507269946
0x864d2437ed789ccec3107727cc0cf65b0cd0a3b9,466508.38455864997
0x14c2e3f8cfe13dccd72e0957ef093d4356f09a08,466295.10436768
0x447fe3dc89e0a3663196e06e2e65dec6bf959d08,466162.7264299998
0x1277f5266dead289eb6ab3f97a866f5854feb33d,465842.89057301614
0xce841f783dc6d9df256af36b1cf6b3a52aa57cdc,465825.7839306908
0x7ab2db636b4228d6d7236bd5b136671b7cdf7948,465578.49835450004
0x3b898226afa36ac8c259901b071154fbc713c032,464972.64683660003
0x50c74245da642223e191e90426abfe8e778fc523,464948.25777712313
0xc52d3e0b6a1967033e54dd0284df5d2c51e12777,464577.38263566
0xc4cf16c4a92c8a147dd21d54d5ea05c511007b10,464547.51763247116
0x7b8a6e7777793614f27799199e32e80f03d18dbe,464469.45463918906
0x04acfafe348c904f1791bd74db3fe4ec06f8a2f9,464459.6746406711
0x7ace5cffbf9e1b1a4e8f491a64013b0e6f774136,464108.69670832
0x7decf7a31168778f311c57b9a948abaa7321001e,464024.46859304805
0xd8703fc6046d63cb2293384ef91ff493803c6aa6,463764.3944267944
0xc72320922460b5933019c902b37a529d0527648f,463332.14428500005
0xee53605c08d8a3cd07f2a4e0c83cb4054d6e2573,463208.63006
0x55016d5d800b17f18244f94817e81b7f88f86c3a,462937.3058944503
0xc9f02e60900cb78d2f6c0a15001f0c039dc08bb5,462934.175904
0xd895bbc452992fd28c8a40d053f812790e102184,462725.0900243276
0xc45a5d0b1e9a78b26be34a3fc73b80ad756f6154,462560.5896020605
0x37f7be01a006efc949c215c86a8ce51a93f5ac6a,462452.4851647209
0x2ce267599bf85bb1a78d0e777a42feb65dbc6d78,462138.68745406705
0xcacab8adf931822129d790a30d456cdf2f14dffd,461765.213852
0x34bf8dcb3ed8cf8aab57b1d8330cab8ba5246708,461160.6519216059
0xba2039974a2e088344b4dc804da8ef88ae00edd9,461029.93746999983
0xb9908b254405e08120a4f07b0ed2bd63980f4024,460900.6135703621
0xcfbf3aa72bcc8af0ba064d9e7b83888495a280de,459953.1771823653
0x750b41e561b9fc07291ed27c1de5608a1887070c,459731.6980999999
0xc5130c5f2b38636fc8aab0fb535a79bdfdf6c71a,459719.411698
0x905a4c8e5f4892a9f2b41473f5137e6a5fe97797,459009.87528940005
0x757b69134c233b2b52d1c89cd396091501863354,458944.16008000006
0x32b9ef09603cb61613924986506701e25dfddb5c,458889.442578
0x70ec2f51cdac13d8e39898f6fd66e7b3847f507e,458631.82999999996
0xcdfe43a37ce771da321a3528e163ec1501fd2516,458536.6709308568
0x3b8e04b68924873741f51f1df7302b6644cd5d2d,458500.4181
0xd2ef10da66727627c68bed148e881c923c1baa77,458416.89109199995
0xc8c9af678ca7d0f780d7196f32cdbec60d997118,458387.52588771004
0x7a9fe22691c811ea339d9b73150e6911a5343dca,458333.69251909805
0x1d014371800dd8c97c1fe682ca7b30dafb16ea9a,458076.038238
0x23c9b27441d2a0fc8c4606a56f77809d63428f8e,458028.94147534773
0x093c2445f01e3ebfd15b4762b326ecb59720b016,457873.8639963444
0x7e7022f8879d88bcc5d288b229737adb4b1f39cb,457369.8544173999
0x55d5b8b2accdc16cf561b2c93877d8f310cc6e64,457054.26753001445
0xab557245f9de18a7a2b59e8bc4f361dd83d16807,456970.20160399994
0x8c1685de0f6772cada26f4a89298c4bf76a1d97a,456780.32612532406
0x349ccbb806785cb897eea36ebf5bbfafe88f8e99,456683.36070779694
0x900b7ce829e58f284c46db1fa468dde519f485e3,456626.5155421099
0xe0e76a34c17635ebff5d80b1e387fcdd4eeab863,456250.6308846604
0x87f8b41d7a0efe9b4277d66655f8aff461cc6534,455966.1383267178
0x60c3c666d55aab499f3f59b2c323f6b8eb79f68c,455555.6578
0x01a1ce4d6c6e8facb6bfea8598f9da8d31240911,455084.0461
0x32222a3aadd93e38e70c2f0d713a9d1dfc946f88,455048.6598799997
0x453721d8f20513944a0edc7230ec2709552f7e17,454606.66684804537
0x7e6a90d145ba102c09c83fdc8d7df84f8d1d818a,454047.3614472827
0x4e5c340010f9b034bcfd16c6a46dce7f57fe9e0a,454041.93110000016
0xb8adcc8e382a7c43bdfa2e1c47059a1afec10e06,454011.3412776673
0x482ca786becd868e6a690653a74d440dbeac57be,453957.7407079999
0x88f3afa9757779a957b75890d2ff410d00d623a2,453817.44991215033
0xfcc106822d7418ca78d19e504a35014e9bba56a9,453764.12478160847
0xe21ecb50aa7a84688ae4457b770e44a21cdc5a56,453551.15105600003
0x3232a47967f92ee3588adecc95272231ddc54bb6,452422.89617100003
0xa332d0a6267c405441443d47ef0f304acd136e46,452210.9264
0xb52a3da3d4e8fe52f93679a65f4d84161d67007e,451906.28896050993
0xe40a35702d7ba6d1047067399e586f1c9a6ea417,451657.2044289999
0x18169bbfb40bfc3896b28697b174bcb2a5b7581c,451364.53855074884
0x75267af58c057e085035ec6319245d7728c216c4,451319.89474
0x758e83c114e36a28ca1f31c4d2adb5ec7c04c578,451209.65292916796
0x282a40a6df1534cf5943fc63a9c57ebadee240a5,451173.9768308051
0xd447042ba0c989bfe031ef3059e2e62d4d46af5b,450903.942373
0xb6721c54fc4bfc7bfa197cffaba58d6a70ea2f4b,450672.8325737194
0x29d5637369bc101735b4b3e973152e7b2706f9b1,450438.811
0x9ba58eea1ea9abdea25ba83603d54f6d9a01e506,449516.5819505026
0xc42a28cf7e57d2a714e01e0d13c76346ce305e7c,449367.1735792498
0x7e60935df92a2631d83104f76bcc357f955ba079,448971.6674142654
0x2fd7a107328dd6e5ac618667ff895bbadd7d7935,448961.24537656084
0x87e32d4631d728d6ad7ebcd133b11febc9da9b93,448808.88495017757
0x2d5ff508a430b4ae45cacb7c85754042cd8b97f7,448723.90280000016
0x7c6a2644e5a42528ce28aa05cc5081c24b3dd812,448163.45436199993
0xc415a174b6651c0169e5f07856c767350f2e8998,447763.84671599994
0x927fc0886a6d4568ed337c6e1771e1c8cc8563f0,447405.41473
0x9ab3e024bd026f7305cc071be92da710a2901873,447385.60063800006
0xc35a5fec6be6957899e15559be252db882220b37,447340.839615069
0xd29032a901c36466e312e56bf1dc58fcee0e3856,447205.68189999997
0xbd9d1f0ff2374fb1876ebb7c323079ad997c13bf,446395.47648309584
0xc9d42afc4f867c4c3f28e78ae50e65001998f5e9,445771.65199484385
0x4851512de5bd4d035a56eb95bb4709452091cac7,445765.46891399997
0x66d4908e053f7150038b1bf3579cf384fde0ba72,445708.687908
0xd38fbaaab882852276cf81a11d22ef586b76b8b7,445644.8895672081
0xde80fbab6db797fcd35815b8dbc58fe4049df3af,445161.9402650499
0xe919574f1a9f7bea83824be4839203a9ab496953,445109.623685
0x65b2f2a016424438d4d1841f9a69e1ee76704cba,445042.5973265406
0xd3c8934f5c9bca01262fb5b8c5ff4e42e0f4c44c,445018.70017316
0x29035f4d3e2a8a19a3b0371118eb05655d20232b,444689.7393569686
0x56a6ff5eca020a8ffc67fe7682887ccae12ac2d3,444513.26947699586
0x9a1ee67e454bb963183884e7e2872fc0016613d3,444491.8327212381
0xea98b932441cd24f21cc7a633cdb6001208996b5,444396.4823083335
0x4182a46c61c3ee40e61304f8b419f813eeced3b4,444370.0388779902
0xd7a4b4cba2dab2dc3e2fca91ea903bf49842fd87,444290.1999216559
0x6b0fb37210fe1cc00b164c8a89dffec3c75cea31,444276.7245297491
0xc4b0d0a7717905d342926958453e0654806850bb,444188.26578691194
0xd5a5d407fe11612d687e7cbe12ccb774ab82f55b,444126.872486
0xc9f84e0435dc232a929577e4e777096599189dcb,443447.74800000037
0x6c7fa423bf314f0ac9fe74afd50e82a5d41fd455,443395.19432510016
0x66ccd7d371a048e31e395e0330332d5436c80df0,443344.7162956
0xcf803a49f6e37b92a4040e397b976939dc5d9841,443062.9002589475
0x8164909737391e788c1ca197bff29db2f8ded30c,442752.17302231677
0xc7455091f6a5935288099416db54c95c562e798e,442386.4168800001
0x57b0dd7967955c92b6e34a038b47fee63e1efd1a,442340.90922000003
0x00000000174b0ba12b89da994258020837ad8818,442312.20023599005
0x5571e65d871e7097e9f4cda11d4fbcaccb9f6a88,441466.17448
0xbe631e3523a9261e13bc109a7b05870af051ce21,440870.045456
0xf11344d2f4434309ef76cbcdb3b6e0bf12b11d71,439684.05610000005
0xeb55f88614c9b0bf57c25d8a58d2bf2e5ad11081,439351.36172619596
0xefeec67d13f41e3ffca583eff0f4621e2715a199,439224.63907
0xff871ed08f71916ab56d4ad94990b415b8c0c758,438194.34111068933
0x2baf181424c4918d255f8274bc06f048aa5d7f10,438093.6424
0xd9c995ac034fe41003a39819c43121ba0a261f8d,437839.77173191565
0x46ec01ac5f9394fdbef8dceb35b434ab9580d866,437832.56698583096
0xb5309b284c23667c5bd765f7d45abb977621e61e,437650.11426382884
0x1224853123dab3a0cd8085e3fcc6f4e9bda5367c,436924.789761
0x9851f94c4faf4ad5fc9231e07fd48c937b7ca022,436916.2801146
0x7d0d6421e08b3f9a5172005487cffb146aeb86d6,436791.72848000005
0x87de74597c1f8af0309cc4eea15f137c14180f7f,436550.8287172
0xfdaf22dce66d4d77996f98d810c58a0874cc1858,436433.17421354004
0xc3b220b168b932c62408660f0e8f6d793c30633d,436064.4994865299
0x824436356e9969295c0772dfab1796b25b2e2a51,435886.6400451999
0x95c313f8b1326a3c72c1b8c617c0ecc9491dfba9,435754.77138520585
0xc42ff2a724efec3e3a49c6e62643af1f5596113b,435700.83948051324
0x7f9b8c7bd797503af08e48ac52e19b0cd5ae9ac4,435234.27144599997
0x7de64ae2ee99abec348a0c7995f8920b910ecbe4,433888.66257244995
0x37009f9ae9dcc0a6d59204e1aeaf9da4968caec8,433733.6764712111
0xf9d7bbd99eea38eb67ce7ff13be0ff8e25c98c42,433712.3831785
0xcd7f7cc5e7d037ef9fc9940e64fd083800518c94,433494.0006366392
0x1bfc7b12b950a88371947eafe123126ea3d5314a,433316.4410252219
0x63c8e1155e2be1e10041ff56625805abcf1fbf9b,433284.0380028356
0x2254314bce440f748a072a70c584d0bdca4c20a2,433082.86851
0x51b0358caa8758c2942a55328b7c3f109627eff1,432877.5573236796
0x6701d0dd7d2a0a0d84a088620583f82723c518aa,432104.35269487
0xe506849f6e0951aa9cb73f7d259f0c68ac7e9e14,431707.071712621
0xe46a5dfd891bc7a83115f8ed5c1dee7bd86459d8,431276.7647378003
0x9b1acd4336ebf7656f49224d14a892566fd48e68,431199.9170665828
0xad5dccc00ff61b229d8b35fa226489f4c7cbc387,431194.36974
0xbe5af86e3179cdf0cc68aaf7035f7602fa56a891,430844.21725013753
0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,430757.2062502195
0xc8f7e8566cb717c32e8727700c6d646a967deead,430674.39595774043
0x0dae56c6e7c0ce012dd08a45321925dc618b531f,430540.96266668383
0x7f9cb69e7059210dc1d999fcf2aad102c06f4558,429356.47215571004
0xa7709793f19e618682cef261002cb857086633a5,429131.323841
0x1e2ab2c1ee48aa5c705e6a638087bf7fc1877095,428859.8308774299
0xe545c0d41c622bcccc8f103c0607d042a2242350,428686.1842406428
0xb249e040adf5fbe3796edd2803d025f23c31f29b,428462.6557950001
0x2984794cbc5ac89dca755f481d9566a30b0325f9,428382.44061984355
0x3880b796e61c9f0952b49c55237afb22806d7c1d,428188.61061900004
0x64c7110b36bf13b79cab90ceda3596770779c023,428146.072096
0xa8a9f7f0cd2f129b2315cee1da7c474de791c08e,428129.53818165
0x6a553970d1c03493fc3b1df43022939a0b0b818d,427796.8398199
0xa1b1a631c0c1dd4899dec7c343ee59ad21867803,427772.57366500003
0xa2eb9f099f879cfd2dfec3570c147a41bfa874a8,427622.6891406723
0xb8d8d919244f8015ca3c61cd7211386a477fce53,426725.0397579364
0x5bca4075dfc8065235cf75c6b15b410e62845fec,425749.9369992909
0xc08c7d598fb8026a8bbd698ee0d5a0199db880ff,425695.87768760003
0xe5b545c8f1c6a9ecbc53d78b3a2916fcf065bb43,425092.1811949406
0xa257293615e9897a6bb25296d3e1b2818ac7f2ab,424923.3450145104
0x61c4c71c08f3602192eb0a34ae0874b670a16a0f,424853.15676959994
0x3b502b054715a8e0d8f657169615a88b2ccdd429,424465.93771775754
0x7e6db35729b28f1357f846c0657edc44b4c2fc12,424225.61726699997
0x7db906780f6a1848d55cacb85b73b817d4483dfa,424170.44213400024
0xd70d4d38b4f8ebce6dfab6630680b290e1609feb,424100.7111845985
0x300dcfb1a9b0b3aa55bef7542bc30ed60c67913c,424086.85303764435
0xf30fee0b988aa124f03cc25b8b0e88b2c8667c00,424047.785323
0x6073ae7059582fb08ae030663c33d026b3ad0766,423982.1749636262
0xd90dbe9117676b29c2e06fffc339b24a71051ed0,423965.0665726999
0x810c3243032f3ac57e9351812f116c3ee6953c18,423909.998131
0x8ffc4ffc238f1be9477a1d115d4c737e379ad226,423836.06741
0x93ec07ba1648b54787748d6e960a66ee442b8424,423473.5938242883
0x0446dc2e6566bc61785a6e726df08fc06ee7ccf1,423144.19860406005
0xf9f9c6707f33b7ef91228e446683e53b1fd449ae,423085.5802999999
0x036d78c5e87e0aa07bf61815d1effe10c9fd5275,422890.41199291195
0x9733bab0baeae18883e39fbd7046d6462be8e6a3,422807.656
0xd572f6d10b198c01757f62e7167883ad3e7872ec,422774.3103632245
0x9499054d02a725316d61fa896c29d58550ee4a5b,422068.11404192995
0x6a0e101021fc2029d42cc384b80bc9cd8c50e166,421227.601172
0x37c98c597a731b351156027650a4f88451a83f59,420836.4295075999
0xcb9926b610de1e4ef7946bbc351f109902ab4de6,420771.7343189799
0x77033b32cde55ce25ead5bc33b6b6781e5e7a1d2,420714.12269939994
0xb68fa493e9e4db96b58a540117a60e137e2f323b,420350.477142
0xb379b56bcacdd58ae0768654763881849bfaad94,420168.94892935
0x5139d44fcaf91a3b0c609e4eaf00e2e69cb4a4a6,419790.3248128281
0x8fae31090bc207ea9846d0bd29dcabe0ed3636ab,419420.14449299994
0x01de321ebe92e51b1cf0610cfed109c0877ff980,419240.49698680005
0x501036f867924cdfb7d903205ccb8539bf286bd0,419130.91718000005
0x6bea897b9d9e3c63cc315a2a7cb983f48f12f307,419009.71191182104
0x75351934ff71178916e2d3b7bd2ab7d86d8a3bc4,419006.44064999995
0x5747974e9709c7750fb9a812ad16d34f6772d4ce,418333.33500049997
0xa642958f12df82c21d479bcbe90606e7186ee2ec,418076.845974984
0xfcbdd520ddb1394b5bd20058e10b6da547b9ed23,418035.1223734
0xe03572e5d525de2336ca367e00bebe2be284d857,417979.12757
0xf7ac4701ee00bb188d3c2c847721fd894a9ca501,417898.3804027
0xdd27c842d415da1ea952524745b98251b00e0fb9,417635.2381496361
0xbaaba861464f25f52c2ee10cc3ac024f4f77812a,415889.84790582163
0x07610619f96522337b17019ade244ba68501ec92,415739.9326494075
0x67f72412a592d066a2e688e62664116deabeab29,415476.4185623
0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,415260.13608076307
0xd7627772848a266d55a2607c5e48c2e5a79951de,415218.51198800193
0x41f422d760099ca0bd94b3ecae71b42e8c8f9a74,415137.62866978574
0x9d0e82a37eedcd827be96a0f56b424dd3a39b1fb,415105.901418
0x61452380c964e58f4716c266e1a739e3df03f3f8,415055.3407
0x3e226e119174ef9b4bf4463ba53c17c44a96c700,414638.313
0x04bb6384793bf1970b0c1b3a4fe48e0c4dc8ee4e,414457.475635
0xc67f6fbd90806efcac2b7afbafb038afe4df5a0c,414371.24919999996
0x002b3426b328fd3ca2ad91b49e08c7ac077a5eb5,414351.5042170936
0x37b5ce30165151ec0f91560a23d10234d1fccd5b,414279.29947270104
0xaebaf30b1b1ba38514140a06d700a6222f9ddf10,414260.622
0x18799f860f9adb26e076d581603037f79342e0c0,413998.9734350459
0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,413767.9089519999
0x991bc95d32858b7eacfc2c66415be0a7a01e82fd,413535.02285539993
0x05a4a82111e2302d8f994f23bff4c5fc9e37c101,413387.87605397304
0xedad6b7434acd68ed2814ef961d2164029adb316,413317.25538239995
0x392e7d1065760324771c6a74a1d3231da3401b43,412822.0964200001
0x5970d8f947a727570d180678b6195a646ed7411b,412203.06985330005
0xd3758a3b36498baa7ee18171774dbbebf2938c77,411925.4072947186
0x8e573eab8980a24de7cd8c4f2a0b05308f8436e4,411811.69820000004
0xc7e49de822fb152ec865b5bd2fa70ff957698b5b,411709.90520000004
0x7a04552c0d08da31e9db86f12c62155dc4911639,411588.8646849999
0x502df9423e632422c96b6356a776b6d7cd16300e,411123.80285049
0xa1857dc06dfb0f29d768852419d603a8aff9c7f4,410899.887
0xcb450c8e269b8b96c944bc5b19c51100bdb4139b,410809.2662534999
0x73fe9945922149e35f683d99759da2475be2e62c,410596.80183
0x74bfc2e4b7196612d798cd0cea3b8d50b8d5dbf2,410253.85689999996
0x77ed940b9faa3aaa1ec260211cd64ac68f382740,410213.77170000004
0xbf49e3e5a5580eafd73590ba7aee3f7f4ad38bba,410163.0023180201
0x0676d673a2a0a13fe37a3ec7812a8ccc571ca07b,410146.86140722956
0xe710592ac31387fcfc84666f8c108d7f38f29c2e,410113.8924454
0x71e7b94490837ccaf45f9f6c7c20a3e17bbeb7d3,410063.850917335
0x7fc9435a996e6f07e75c244bd9f345faaf81af8c,410018.6855379319
0x0f3e5f4d5033c8eeae3b5feac3c6c51a23c7a852,409944.420278
0x6d02ce0cd50bff383035e1de5c8b2235fb22e4e8,409647.97068330145
0xc6ac8a42344b750b9de0e71289292b620c328131,409362.426938
0x3e7de5e6117b1a9d76a689f5000ccd12dc8aa4ce,409164.127405
0xaa5d1125dcd349455dc5f04911bcb315af10c847,409159.6777943965
0xb96894d91f1986e0b515d950651991ade2a346ab,409082.875738
0x823dc685e777a7523954388fa7933da770f49d42,408636.4174749789
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,408263.3270397122
0x4ff0989aed36139596384c2137a356964d8db2cf,408222.20543701004
0xbdd95abe8a7694ccd77143376b0fbea183e6a740,407911.701500074
0x0775c2a42573c33cecbea9106bc9e59e6adae9aa,407905.60640031425
0x453b2267024761f81a90a813d51e3c412189b833,407822.2051986591
0xfdff3a2380bd165e05e9329032663bae23aa7c74,407714.9851195907
0xfb6c769a5844d19d6228023a09f9f4f09e5f1f94,407671.45297031023
0x4ed9c6193ede88a5d41b2e833e46508800420780,407340.095322
0x163c29e5d553b3ecb5f31c2b7fb9714f66ebb8d9,407238.7342969002
0x4b4f2c82dded91191d19e8fa07315f5f2b62abb8,407235.5366286219
0x6882185ef840a543643d9cdb8f41d1c6b0bdeab7,407207.70693988143
0x3df80467c507d8bbdd30aa3ee99fb5a403df1616,407025.092470034
0x9f8984684ac40b6950ce5fa8e6c8362b02f5cb37,407016.14599301515
0x268d3bb3a3e22c5df768c307315c5a5dc1c8e63f,406941.74518320005
0x9db60b9adf8acbe062d3a78ec68896da3e4a1a7b,406680.36396700004
0x63a9dbce75413036b2b778e670aabd4493aaf9f3,406411.2701970334
0x002b05d19cb34a3336e9095c1de60248a12970dd,406385.9050865
0xf313c432cb3266d27b91e1db0dc8b0af3f018d96,406235.9843800002
0xe03a97e261ca9892ce50cc610d2dc6787f845010,406030.83995000017
0xd01fc66e97934bfef95e42274d3a3df355dd9731,405743.0913150001
0x2fc9c0fed383fa1cb15b035197c261653adfb564,405711.76577879867
0xd435b22d96bfe40752e8b01596c1e95b3fef3afa,405382.95311899995
0xa7631836db2e3ec13cb2e7cfbc687c168dbed336,404878.25404482
0xb0a2852750b15038cf9b5be255a483e3063162d7,404776.56253999996
0x7ea7ccaecd27371be870b507e41058ddc5dea8f8,404774.88983600005
0xbab85bdd44abeb9b45b139add193d62acbe0bcc8,404679.20929999993
0x819ddd47170d645de9f4e39efb1dc73251e3f39a,404232.40225338296
0x900cb4a0bfa00d567cfbd2b425584341dbefc30d,403908.64579129993
0xe9e427b40e34be69b05ac93ae6e45e53ef4e9ded,403855.39896130015
0x3b273eea2d043a76e2e77e9ced867d39d94720de,403849.04104174266
0x4a4a82d5956c864b70d7d8ee7c21591a56fd5a77,403463.5792099999
0x77cc386006e70035f436c4e0b57285872cd031dd,403450.13190000004
0x72e0857d20da54061c6e981ecdb3db1cd62927cd,403303.247317084
0x5f0b85d2c131b0e27e2304f569e2756aa9988c8d,403256.18087045226
0x9ea8ac49dc561365efbf70efcc1d27b0a9f4c303,403148.5432374999
0x57be6c8bdcd21ef25b19bc1a649af13e39518d75,403117.5202789074
0x1bd953b21a0d1ed1a6de09421d99b19372c053b7,403060.6078664722
0xf9f02def55e1cceedf017e0353c14ba6f7f4d3df,402956.7729080001
0x31c683a67f0e3919a86fead9241d94f34679f11f,402793.3534600001
0x1564a58e173572100e3c3cb48bc2151d555ba6f1,402571.9477
0x53c218ee4b05f817fab41afd2c66fd92550a8888,402098.12763599993
0x175ea5b549d90b24684ff0668ff7cd478aa671a9,402000.59664040006
0x769774f9e89b4677947a3a1004754149375a418a,401828.3527362924
0xa2f629a3800f1f301f9e9a16c62d0203136c4020,401493.0863299852
0x00bc5b61042fa8375dba651a2309bc5595302ec1,401290.3404657999
0xf1adcceb257f61233a43899b0c7dc283e8a83bb0,401273.48051499954
0xa816d5f2333817b0843eb85e01bba823885a913c,401243.49804958404
0xbad2e817af781b6f1573d65409ddef24d9656f8b,401205.99216249964
0x1f8b5b6220eee763c60ac064da06fcd63533fd00,401163.044006
0xb1e5cfe3ce44422f5a1124875dfe7c15320cd7fa,400887.5
0xf47da2b2878abb699d0abc34ee9ac0c5fce4fa2c,400765.57755180006
0x041c36713d3142b520aed45cbd3ffc5b91311eef,400752.7315431302
0xad8357353ddf8095dd01376be71462d27db8cffe,399871.95273549994
0x105855b222d3a699af331dd0c794211ecc157989,399612.9196810027
0x3b5354d5d6e10b09fd1db364964f21e7f4ad0447,399541.7434360193
0x730aba725664974efb753ee72ca789541c733db4,399426.950889196
0xe22059d454c705f70ffe2a5706844a3a27a2bec8,399386.86738166347
0xfb005bacf0092a1ac8d2161e2d3cc4886e1b7692,399138.0356404744
0xc04144b89ad20ab5aa96ba3cbcce54ba5a107669,399041.75719530415
0xe0e4ba0030fb1a7675666747dd1343efb8a032f0,398952.8482566915
0x395ddd0131544103f19bd46aa450ada13573e2f0,398752.26787800004
0xd8b07bc1bc3bae553bca5e94e99935dc12df24ff,398028.68873871426
0xc332f7d5bcc09ca423d88a3fc1b6694474a455ac,397157.9167020001
0x32d3e5d094e7503e367b29fea72bb58dd921bff7,396976.5669225
0xfaff9a8e78ba6ceaee89269b6d7a00e97d097ed0,396827.81376797927
0x1057b6adb95680c811c256a393f5c523d94fd6a6,396602.5586985148
0xdead0060dc79494080f8e5cff48eb9969e5b2da4,396251.3978629999
0x87d411bb593218f43b1c76278769a0f5d1b740f4,395784.2426302036
0x6b746e4ec6be560f835d8261853121119fc8a9cc,395732.27401072
0xb12821443a13e10cbb046d910dff4e2a61257e6c,395377.003974
0x346132a6a7648a62e1b99111c4e86e51aac35c54,395320.34285500005
0x7cabb73f5b840b245ec2528751445da1f6dd7eee,395159.96157814487
0xef2bce91cc8d68813fd89eabc1f68ec10f87da17,394978.86171874346
0xd1a40a600c7ffe3fe882f8d8b9693242e474db3f,394832.1538482903
0x7ecda0ef5be2e9f35389860c79cb23cdd86cad55,394645.5241965016
0x79c808f91b2bbaa74b69ec4ae58498ab4e661551,393639.4472
0xacc2e1716e26b86ff10d9d769cae8a27fe5aebdf,393465.219718
0x30784ec9b03c039ebb880e3936538e652b1cf5ba,393460.49718201515
0x168504e8b2cd7f094e8944ab8d373812ad7cc071,393335.91496
0x3612b2e93b49f6c797066ca8c38b7f522b32c7cb,392830.47402043996
0x3dbc93aecd50e485ecd2dd6dbe73d1ec19a4d839,392726.0112339837
0x491064fe955237b6f21545e89e2fb54e97ec2bba,392556.7467372999
0xf7a5aa94fdd3049d1fd78b69863282c4f4ff686b,392528.92413771985
0xfed93f0ad93ff25993274d8245a2bb2133de38c0,392485.76551299996
